species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Ciconia episcopus,-29.79125,30.874583,1,19.44583320617676,22.816665649414062,15.666666984558104,978.0,137.0,20.0,50.39886093139648,385.0,96.0,381.0,96.0,10.225000381469728,54.388301849365234,289.41522216796875,27.399999618530277,8.600000381469727,18.799999237060547,22.76666641235352,15.666666984558104,372.0
Ciconia episcopus,-23.207917,31.29125,1,22.52916717529297,26.566665649414062,17.46666717529297,509.0,100.0,4.0,82.55290222167969,271.0,16.0,271.0,16.0,14.05833339691162,57.380950927734375,373.5545349121094,33.0,8.5,24.5,26.566665649414062,17.46666717529297,335.0
Ciconia episcopus,-29.457917,30.29125,1,17.1875,20.983333587646484,12.56666660308838,810.0,132.0,10.0,67.30745697021484,368.0,43.0,368.0,47.0,12.675000190734863,55.837005615234375,345.5175476074219,26.299999237060547,3.5999999046325684,22.69999885559082,20.983333587646484,12.783332824707031,898.0
Ciconia episcopus,-29.457917,30.29125,1,17.1875,20.983333587646484,12.56666660308838,810.0,132.0,10.0,67.30745697021484,368.0,43.0,368.0,47.0,12.675000190734863,55.837005615234375,345.5175476074219,26.299999237060547,3.5999999046325684,22.69999885559082,20.983333587646484,12.783332824707031,898.0
Ciconia episcopus,-28.29125,31.874583,1,20.6875,23.649999618530277,17.399999618530273,998.0,143.0,29.0,46.94834899902344,381.0,105.0,380.0,105.0,10.774999618530272,59.53038787841797,252.47073364257807,28.799999237060547,10.699999809265137,18.099998474121094,23.566665649414062,17.399999618530273,204.0
Ciconia episcopus,-28.124583,32.04125,1,20.899999618530277,23.83333396911621,17.616666793823242,973.0,140.0,30.0,44.7786979675293,370.0,106.0,362.0,106.0,10.366666793823242,58.56874084472656,251.76649475097656,28.799999237060547,11.100000381469728,17.69999885559082,23.78333282470703,17.616666793823242,150.0
Ciconia episcopus,-28.957917,31.79125,1,21.29166603088379,24.483333587646484,17.683334350585938,1055.0,134.0,40.0,36.52301788330078,382.0,135.0,356.0,135.0,10.616666793823242,56.47163009643555,281.7383728027344,29.5,10.699999809265137,18.799999237060547,24.450000762939453,17.683334350585938,11.0
Ciconia episcopus,-28.04125,32.29125,1,21.683332443237305,24.799999237060547,18.21666717529297,966.0,143.0,32.0,44.693885803222656,376.0,109.0,376.0,109.0,10.266666412353516,57.03704071044922,266.36724853515625,29.799999237060547,11.800000190734863,18.0,24.799999237060547,18.21666717529297,57.0
Ciconia episcopus,-28.957917,31.79125,1,21.29166603088379,24.483333587646484,17.683334350585938,1055.0,134.0,40.0,36.52301788330078,382.0,135.0,356.0,135.0,10.616666793823242,56.47163009643555,281.7383728027344,29.5,10.699999809265137,18.799999237060547,24.450000762939453,17.683334350585938,11.0
Ciconia episcopus,-29.79125,30.79125,1,18.15833282470703,21.58333396911621,14.216667175292969,959.0,138.0,18.0,55.6351318359375,395.0,81.0,383.0,81.0,10.716666221618652,54.67687225341797,298.8601989746094,26.299999237060547,6.699999809265137,19.599998474121094,21.53333282470703,14.216667175292969,636.0
Ciconia episcopus,9.96318,76.273026,1,27.57916641235352,29.183332443237305,26.483333587646484,3131.0,693.0,10.0,92.9917449951172,1780.0,66.0,504.0,1780.0,7.075000286102295,67.38096618652344,107.24774932861328,33.099998474121094,22.600000381469727,10.499998092651367,26.483333587646484,28.066665649414062,6.0
Ciconia episcopus,23.18714,80.095598,1,24.875,31.88333320617676,18.08333396911621,1300.0,438.0,5.0,149.30955505371094,1081.0,27.0,127.0,40.0,13.233333587646484,40.46891021728516,542.8607177734375,41.70000076293945,9.0,32.70000076293945,26.21666717529297,29.71666717529297,473.0
Ciconia episcopus,12.67769,77.936282,1,24.76666641235352,27.63333511352539,21.799999237060547,759.0,174.0,4.0,83.0400619506836,392.0,18.0,144.0,89.0,11.116666793823242,56.71768569946289,227.24972534179688,34.900001525878906,15.300000190734863,19.60000228881836,24.600000381469727,24.08333396911621,750.0
Ciconia episcopus,28.465689,76.879453,1,24.920833587646484,32.76666641235352,14.883333206176758,594.0,186.0,4.0,134.54885864257812,471.0,24.0,225.0,33.0,14.408333778381348,40.81680679321289,729.9765014648438,41.400001525878906,6.099999904632568,35.30000305175781,30.083332061767575,16.183334350585938,212.0
Ciconia episcopus,18.497468,73.986882,1,24.90833282470703,28.649999618530277,21.36666679382324,613.0,141.0,0.0,97.42233276367188,338.0,2.0,152.0,7.0,13.166666984558104,52.87818145751953,289.3160705566406,37.09999847412109,12.199999809265137,24.89999771118164,24.850000381469727,23.233333587646484,550.0
Ciconia episcopus,7.882315,80.687302,1,26.983333587646484,28.200000762939453,25.26666641235352,1607.0,302.0,14.0,71.11814880371094,823.0,100.0,270.0,546.0,8.449999809265137,69.26229095458984,123.38653564453124,32.900001525878906,20.700000762939453,12.200000762939451,25.983333587646484,27.850000381469727,174.0
Ciconia episcopus,28.431315,79.177238,1,24.808334350585938,31.61666679382324,15.883333206176758,1031.0,314.0,3.0,133.30911254882812,793.0,31.0,407.0,50.0,12.883333206176758,39.88648223876953,647.1294555664062,40.0,7.699999809265137,32.29999923706055,29.100000381469727,28.100000381469727,172.0
Ciconia episcopus,28.222717,83.925904,1,20.57916641235352,25.150001525878903,14.016666412353516,2905.0,736.0,6.0,113.30738830566406,1929.0,35.0,1929.0,44.0,12.341666221618652,50.78874969482422,463.7077026367188,31.200000762939453,6.900000095367432,24.30000114440918,25.150001525878903,14.883333206176758,802.0
Ciconia episcopus,8.313474,80.068779,1,27.22916603088379,28.549999237060547,25.399999618530277,1152.0,243.0,18.0,80.8401870727539,623.0,65.0,259.0,468.0,7.708333969116211,63.70522689819336,133.16868591308594,32.900001525878906,20.799999237060547,12.10000228881836,26.100000381469727,28.149999618530277,78.0
Ciconia episcopus,8.385675,80.196417,1,27.424999237060547,28.733333587646484,25.416667938232425,1197.0,247.0,14.0,80.01807403564453,651.0,66.0,255.0,299.0,8.133333206176758,65.59139251708984,143.9617919921875,33.20000076293945,20.799999237060547,12.400001525878906,26.21666717529297,28.5,83.0
Ciconia episcopus,21.249945,70.525054,1,26.07083320617676,29.166667938232425,21.799999237060547,869.0,380.0,0.0,162.19876098632812,717.0,2.0,126.0,2.0,11.274999618530272,52.441856384277344,293.3773803710937,34.900001525878906,13.399999618530272,21.500001907348636,28.25,22.94999885559082,185.0
Ciconia episcopus,8.174645,80.839879,1,27.19583320617676,28.683332443237305,25.08333396911621,1559.0,327.0,9.0,74.62503814697266,829.0,119.0,138.0,560.0,8.491666793823242,69.0379409790039,156.00782775878906,33.0,20.700000762939453,12.299999237060549,25.933332443237305,28.600000381469727,113.0
Ciconia episcopus,6.55382,80.913452,1,26.87916755676269,27.61666679382324,25.799999237060547,1672.0,306.0,39.0,63.32342529296875,754.0,129.0,221.0,595.0,7.191666126251221,74.9131851196289,79.0988540649414,31.200000762939453,21.600000381469727,9.600000381469728,26.21666717529297,27.566665649414062,125.0
Ciconia episcopus,26.02001,76.402132,1,25.17916679382324,32.10000228881836,17.049999237060547,885.0,318.0,3.0,159.22657775878906,759.0,14.0,85.0,20.0,12.774999618530272,39.79750442504883,606.8602905273438,40.400001525878906,8.300000190734863,32.10000228881836,28.01666641235352,24.16666603088379,427.0
Ciconia episcopus,23.091032,80.183976,1,25.0,31.96666717529297,18.233333587646484,1337.0,458.0,7.0,150.76121520996094,1112.0,30.0,133.0,40.0,13.666666030883787,41.16465759277344,540.47119140625,42.09999847412109,8.899999618530273,33.19999694824219,26.38333320617676,29.733333587646484,466.0
Ciconia episcopus,8.467298,80.035991,1,27.15833282470703,28.566665649414062,25.183332443237305,1139.0,254.0,13.0,84.01184844970703,644.0,59.0,228.0,302.0,7.516666412353516,62.63888931274414,143.2390594482422,32.79999923706055,20.799999237060547,12.0,25.96666717529297,28.21666717529297,106.0
Ciconia episcopus,8.465451,80.0689,1,27.41666603088379,28.850000381469727,25.399999618530277,1115.0,249.0,12.0,84.81990051269531,633.0,54.0,226.0,291.0,7.633333206176758,62.56830978393555,146.18377685546875,33.099998474121094,20.899999618530277,12.19999885559082,26.21666717529297,28.51666641235352,55.0
Ciconia episcopus,23.763256,81.099769,1,25.35416603088379,32.41666793823242,18.183332443237305,1092.0,352.0,5.0,142.25131225585938,873.0,27.0,118.0,50.0,12.925000190734863,39.769229888916016,564.3477783203125,41.70000076293945,9.199999809265137,32.5,27.21666717529297,30.066665649414062,422.0
Ciconia episcopus,11.592087,76.424944,1,21.412500381469727,23.583332061767575,20.08333396911621,2378.0,705.0,4.0,111.36237335205078,1554.0,22.0,221.0,116.0,8.825000762939453,58.4437141418457,142.67132568359375,29.299999237060547,14.199999809265137,15.09999942779541,20.66666603088379,21.600000381469727,981.0
Ciconia episcopus,8.186697,80.762397,1,27.004165649414062,28.36666679382324,25.01666641235352,1543.0,314.0,9.0,73.9676513671875,818.0,113.0,231.0,535.0,8.441666603088379,69.1939926147461,146.24789428710938,32.79999923706055,20.600000381469727,12.19999885559082,25.78333282470703,28.233333587646484,144.0
Ciconia episcopus,7.96987,80.685094,1,26.66666603088379,27.933332443237305,24.78333282470703,1591.0,308.0,12.0,72.956787109375,827.0,95.0,264.0,546.0,8.533332824707031,69.37669372558594,135.81961059570312,32.5,20.200000762939453,12.299999237060549,25.566665649414062,27.76666641235352,213.0
Ciconia episcopus,21.709712,79.238365,1,25.308332443237305,31.299999237060547,19.933332443237305,1070.0,322.0,8.0,126.83503723144533,781.0,34.0,178.0,36.0,10.81666660308838,40.06172561645508,444.1377258300781,39.70000076293945,12.699999809265137,27.0,25.83333396911621,20.16666603088379,483.0
Ciconia episcopus,11.47095,76.698759,1,16.037500381469727,17.899999618530273,14.350000381469728,1225.0,206.0,7.0,69.23800659179688,506.0,30.0,211.0,171.0,9.574999809265137,58.742332458496094,138.56610107421875,23.799999237060547,7.5,16.299999237060547,16.049999237060547,15.5,1885.0
Ciconia episcopus,6.627942,80.60832,1,25.495832443237305,26.333332061767575,24.71666717529297,3340.0,407.0,129.0,33.428653717041016,1077.0,517.0,986.0,763.0,6.6583333015441895,68.64261627197266,64.47190856933594,30.299999237060547,20.600000381469727,9.69999885559082,25.25,25.21666717529297,210.0
Ciconia episcopus,20.601255,76.798855,1,27.441665649414062,33.25,22.5,688.0,185.0,3.0,121.97265625,481.0,13.0,137.0,18.0,13.06666660308838,46.0093879699707,418.3291015625,42.29999923706055,13.899999618530272,28.399999618530277,26.950000762939453,25.600000381469727,294.0
Ciconia episcopus,22.53689,78.149179,1,25.737499237060547,32.150001525878906,20.03333282470703,1299.0,434.0,3.0,148.46144104003906,1107.0,18.0,111.0,29.0,10.991666793823242,39.39665603637695,472.3063659667969,40.5,12.600000381469728,27.899999618530277,26.16666603088379,26.61666679382324,387.0
Ciconia episcopus,11.597959,76.780992,1,23.5625,25.950000762939453,21.76666641235352,965.0,184.0,5.0,73.52069854736328,408.0,19.0,199.0,116.0,10.341666221618652,61.55754470825195,161.7394561767578,32.599998474121094,15.800000190734863,16.799999237060547,23.11666679382324,23.816665649414062,842.0
Ciconia episcopus,29.45613,79.126736,1,23.16666603088379,29.450000762939453,14.983333587646484,1778.0,514.0,7.0,118.5518569946289,1240.0,88.0,760.0,125.0,11.68333339691162,39.47072219848633,599.7246704101562,37.5,7.900000095367432,29.600000381469727,27.233333587646484,15.699999809265137,487.0
Ciconia episcopus,24.772226,80.14158,1,25.24166679382324,32.51666641235352,17.41666603088379,1155.0,377.0,4.0,146.34823608398438,953.0,20.0,104.0,46.0,12.266666412353516,37.86008071899414,602.8260498046875,41.5,9.100000381469728,32.400001525878906,27.61666679382324,29.799999237060547,354.0
Ciconia episcopus,29.512579,79.104669,1,22.975000381469727,29.183332443237305,14.899999618530272,1756.0,502.0,7.0,116.521728515625,1210.0,92.0,746.0,131.0,11.383333206176758,39.252872467041016,592.9644165039062,37.0,8.0,29.0,27.01666641235352,15.600000381469728,512.0
Ciconia episcopus,27.409012,84.295449,1,23.754165649414062,28.433332443237305,16.483333587646484,1747.0,472.0,5.0,120.42621612548828,1218.0,33.0,865.0,40.0,11.125,43.79921340942383,504.0447998046875,34.79999923706055,9.399999618530272,25.399999618530277,28.11666679382324,17.399999618530273,286.0
Ciconia episcopus,17.658566,75.844854,1,27.350000381469727,31.78333282470703,23.83333396911621,669.0,185.0,1.0,104.33234405517578,396.0,8.0,56.0,29.0,13.149999618530272,53.02418899536133,313.6297912597656,40.400001525878906,15.600000381469728,24.80000114440918,26.53333282470703,26.649999618530277,442.0
Ciconia episcopus,17.693168,75.865246,1,27.299999237060547,31.733333587646484,23.850000381469727,680.0,186.0,2.0,104.1337890625,405.0,9.0,56.0,30.0,13.033332824707031,52.98102951049805,312.0605773925781,40.29999923706055,15.699999809265137,24.599998474121094,26.433334350585938,26.63333320617676,458.0
Ciconia episcopus,29.588444,79.043547,1,22.77916717529297,29.066665649414062,14.633333206176758,1711.0,484.0,7.0,115.0427703857422,1170.0,94.0,718.0,135.0,11.291666984558104,39.07151412963867,598.6023559570312,36.79999923706055,7.900000095367432,28.899999618530277,26.899999618530277,15.350000381469728,511.0
Ciconia episcopus,21.199011,72.618104,1,26.95416641235352,30.433332443237305,22.36666679382324,988.0,352.0,0.0,146.92156982421875,798.0,3.0,210.0,4.0,11.608333587646484,49.6082649230957,317.0062866210937,36.59999847412109,13.199999809265137,23.39999771118164,28.76666641235352,26.700000762939453,4.0
Ciconia episcopus,19.003847,79.197015,1,27.612499237060547,33.28333282470703,22.53333282470703,987.0,276.0,5.0,122.05284118652344,700.0,21.0,181.0,27.0,11.425000190734863,41.84981536865234,416.0590515136719,41.900001525878906,14.600000381469728,27.30000114440918,27.53333282470703,25.78333282470703,199.0
Ciconia episcopus,8.332757,80.130875,1,27.19583320617676,28.51666641235352,25.299999237060547,1179.0,244.0,17.0,79.98401641845703,635.0,66.0,262.0,480.0,7.808333396911621,64.00272369384766,136.68907165527344,32.900001525878906,20.700000762939453,12.200000762939451,26.03333282470703,28.166667938232425,91.0
Ciconia episcopus,6.409511,80.82799,1,27.024999618530277,27.700000762939453,26.166667938232425,1710.0,302.0,49.0,58.55883026123047,744.0,164.0,437.0,572.0,6.883333206176758,74.81884765625,62.39534759521485,31.399999618530277,22.200000762939453,9.19999885559082,26.450000762939453,27.41666603088379,86.0
Ciconia episcopus,6.880004,81.049061,1,21.8125,22.76666641235352,20.51666641235352,1888.0,313.0,25.0,59.4266242980957,834.0,141.0,192.0,564.0,7.941666603088379,70.9077377319336,92.83721923828124,27.100000381469727,15.899999618530272,11.200000762939451,21.200000762939453,22.566665649414062,1002.0
Ciconia episcopus,8.373663,80.073853,1,27.15416717529297,28.53333282470703,25.26666641235352,1150.0,246.0,16.0,81.62902069091797,631.0,62.0,249.0,280.0,7.608333587646484,63.40278244018555,137.269775390625,32.79999923706055,20.799999237060547,12.0,26.0,28.13333320617676,89.0
Ciconia episcopus,8.363055,80.096443,1,27.15833282470703,28.53333282470703,25.233333587646484,1161.0,245.0,16.0,80.98731994628906,633.0,64.0,253.0,281.0,7.700000286102295,63.11475372314453,139.085205078125,32.900001525878906,20.700000762939453,12.200000762939451,26.0,28.149999618530277,90.0
Ciconia episcopus,6.441761,80.413994,1,24.97083282470703,25.75,24.36666679382324,4207.0,550.0,156.0,34.315147399902344,1418.0,612.0,1262.0,874.0,6.191667079925537,68.04029083251953,54.74978256225586,29.5,20.399999618530277,9.100000381469728,25.66666603088379,24.41666603088379,336.0
Ciconia episcopus,6.615197,81.748482,1,27.375,28.53333282470703,26.0,1236.0,242.0,9.0,84.72953796386719,696.0,43.0,82.0,623.0,6.5,70.65216827392578,103.97769165039062,32.0,22.799999237060547,9.200000762939451,26.13333320617676,28.36666679382324,26.0
Ciconia episcopus,-29.8109,31.0368,1,20.85416603088379,24.06666755676269,17.433334350585938,976.0,123.0,23.0,40.96405029296875,360.0,120.0,360.0,120.0,8.774999618530273,51.92307662963867,268.07781982421875,28.200000762939453,11.300000190734863,16.900001525878906,24.06666755676269,17.433334350585938,4.0
Ciconia episcopus,-23.54125,31.374583,1,22.25833320617676,26.08333396911621,17.450000762939453,492.0,90.0,4.0,80.53112030029297,257.0,17.0,257.0,17.0,13.716666221618652,58.61823654174805,353.3916015625,32.099998474121094,8.699999809265137,23.39999771118164,26.08333396911621,17.450000762939453,355.0
Ciconia episcopus,-22.457917,31.29125,1,24.879165649414062,28.36666679382324,19.950000762939453,427.0,87.0,2.0,90.15196990966795,252.0,9.0,252.0,9.0,14.708333969116213,60.52811813354492,356.62213134765625,35.20000076293945,10.899999618530272,24.30000114440918,28.36666679382324,19.950000762939453,226.0
Ciconia episcopus,-25.124583,31.874583,1,22.06666755676269,25.71666717529297,17.33333396911621,604.0,112.0,7.0,77.48846435546875,314.0,27.0,314.0,27.0,13.766666412353516,59.08440399169922,343.8705749511719,31.700000762939453,8.399999618530273,23.30000114440918,25.71666717529297,17.33333396911621,199.0
Ciconia episcopus,-24.29125,31.624583,1,22.21666717529297,25.450000762939453,18.06666755676269,551.0,99.0,6.0,79.64468383789062,289.0,24.0,289.0,24.0,13.90000057220459,62.05357360839844,304.1555480957031,31.5,9.100000381469728,22.399999618530277,25.450000762939453,18.06666755676269,317.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-24.957917,31.79125,1,21.64166641235352,25.26666641235352,16.899999618530273,617.0,111.0,8.0,76.34394073486328,317.0,29.0,317.0,29.0,13.866666793823242,59.00709533691406,343.4969482421875,31.299999237060547,7.800000190734863,23.5,25.26666641235352,16.899999618530273,281.0
Ciconia episcopus,-29.457917,30.374583,1,18.19583320617676,22.183332443237305,13.216667175292969,755.0,124.0,10.0,67.54894256591797,345.0,40.0,345.0,44.0,12.341666221618652,53.427127838134766,368.8462219238281,27.399999618530277,4.300000190734863,23.099998474121094,22.183332443237305,13.483333587646484,664.0
Ciconia episcopus,-24.79125,31.54125,1,21.58333396911621,25.183334350585938,16.850000381469727,614.0,109.0,8.0,78.68487548828125,319.0,27.0,319.0,27.0,13.93333339691162,59.29077911376953,342.1545104980469,31.200000762939453,7.699999809265137,23.5,25.183334350585938,16.850000381469727,333.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-30.624583,30.457917,1,20.59166717529297,23.5,17.683334350585938,1072.0,131.0,27.0,42.82061767578125,381.0,120.0,379.0,126.0,8.716667175292969,55.16877365112305,234.95486450195312,27.200000762939453,11.399999618530272,15.80000114440918,23.333332061767575,18.25,189.0
Ciconia episcopus,-29.874583,30.957917,1,20.587499618530277,23.88333320617676,17.0,1005.0,132.0,22.0,42.84317398071289,376.0,119.0,376.0,120.0,9.208333969116213,52.02447891235352,278.51983642578125,28.100000381469727,10.399999618530272,17.700000762939453,23.88333320617676,17.5,85.0
Ciconia episcopus,-29.457917,31.207917,1,20.80416679382324,24.049999237060547,17.200000762939453,1008.0,128.0,26.0,42.69911956787109,376.0,115.0,366.0,115.0,10.458333015441896,55.62942886352539,279.4756164550781,28.700000762939453,9.899999618530272,18.80000114440918,24.03333282470703,17.200000762939453,45.0
Ciconia episcopus,-30.374583,30.707917,1,20.920833587646484,23.91666603088379,17.799999237060547,1014.0,122.0,25.0,40.19996643066406,360.0,124.0,360.0,127.0,8.074999809265137,51.43312454223633,248.1427154541016,27.5,11.800000190734863,15.699999809265137,23.91666603088379,18.33333396911621,19.0
Ciconia episcopus,-23.874583,31.54125,1,22.774999618530277,26.36666679382324,18.183332443237305,487.0,89.0,5.0,79.80766296386719,254.0,19.0,254.0,19.0,13.983333587646484,60.014305114746094,336.8267822265625,32.5,9.199999809265137,23.299999237060547,26.36666679382324,18.183332443237305,270.0
Ciconia episcopus,-24.04125,31.707917,1,22.9375,26.350000381469727,18.56666755676269,537.0,100.0,5.0,80.25230407714844,284.0,22.0,284.0,22.0,13.94166660308838,61.14766311645508,320.7953491210937,32.5,9.699999809265137,22.799999237060547,26.350000381469727,18.56666755676269,237.0
Ciconia episcopus,-29.457917,30.207917,1,15.845833778381348,19.51666641235352,11.43333339691162,868.0,141.0,11.0,69.67618560791016,404.0,43.0,404.0,49.0,13.108333587646484,58.25925827026367,330.6361389160156,25.100000381469727,2.5999999046325684,22.5,19.51666641235352,11.649999618530272,1204.0
Ciconia episcopus,-28.374583,32.207917,1,21.83333396911621,25.01666641235352,18.350000381469727,1152.0,153.0,49.0,35.2467155456543,416.0,155.0,416.0,155.0,9.766666412353516,55.17890930175781,270.2467956542969,29.899999618530277,12.199999809265137,17.700000762939453,25.01666641235352,18.350000381469727,77.0
Ciconia episcopus,-27.957917,32.29125,1,21.795833587646484,24.96666717529297,18.233333587646484,923.0,140.0,30.0,46.74598693847656,365.0,98.0,350.0,98.0,10.574999809265137,57.47282409667969,272.2002868652344,30.100000381469727,11.699999809265137,18.400001525878903,24.950000762939453,18.233333587646484,51.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-29.79125,30.874583,1,19.44583320617676,22.816665649414062,15.666666984558104,978.0,137.0,20.0,50.39886093139648,385.0,96.0,381.0,96.0,10.225000381469728,54.388301849365234,289.41522216796875,27.399999618530277,8.600000381469727,18.799999237060547,22.76666641235352,15.666666984558104,372.0
Ciconia episcopus,-24.374583,31.207917,1,22.004165649414062,24.96666717529297,18.100000381469727,666.0,127.0,7.0,81.65169525146484,354.0,23.0,354.0,23.0,13.341666221618652,62.05426406860352,283.4483947753906,30.799999237060547,9.300000190734863,21.5,24.96666717529297,18.100000381469727,474.0
Ciconia episcopus,-23.79125,31.54125,1,22.799999237060547,26.46666717529297,18.11666679382324,466.0,84.0,4.0,80.8666763305664,244.0,16.0,244.0,16.0,14.06666660308838,59.858158111572266,344.106201171875,32.599998474121094,9.100000381469728,23.499998092651367,26.46666717529297,18.11666679382324,252.0
Ciconia episcopus,-25.04125,31.79125,1,21.9375,25.700000762939453,17.016666412353516,601.0,109.0,7.0,76.3775863647461,309.0,27.0,309.0,27.0,13.94166660308838,58.33333206176758,356.6200256347656,31.700000762939453,7.800000190734863,23.900001525878903,25.700000762939453,17.016666412353516,221.0
Ciconia episcopus,-29.457917,30.207917,1,15.845833778381348,19.51666641235352,11.43333339691162,868.0,141.0,11.0,69.67618560791016,404.0,43.0,404.0,49.0,13.108333587646484,58.25925827026367,330.6361389160156,25.100000381469727,2.5999999046325684,22.5,19.51666641235352,11.649999618530272,1204.0
Ciconia episcopus,-26.957917,32.79125,1,22.40833282470703,25.38333320617676,19.08333396911621,852.0,141.0,26.0,52.86741638183594,370.0,89.0,370.0,89.0,10.766666412353516,58.514495849609375,254.4140472412109,30.899999618530277,12.5,18.399999618530277,25.38333320617676,19.08333396911621,26.0
Ciconia episcopus,-23.79125,31.54125,1,22.799999237060547,26.46666717529297,18.11666679382324,466.0,84.0,4.0,80.8666763305664,244.0,16.0,244.0,16.0,14.06666660308838,59.858158111572266,344.106201171875,32.599998474121094,9.100000381469728,23.499998092651367,26.46666717529297,18.11666679382324,252.0
Ciconia episcopus,-29.457917,30.374583,1,18.19583320617676,22.183332443237305,13.216667175292969,755.0,124.0,10.0,67.54894256591797,345.0,40.0,345.0,44.0,12.341666221618652,53.427127838134766,368.8462219238281,27.399999618530277,4.300000190734863,23.099998474121094,22.183332443237305,13.483333587646484,664.0
Ciconia episcopus,-27.707917,32.207917,1,21.50416755676269,24.75,17.75,775.0,119.0,18.0,53.69083023071289,316.0,63.0,310.0,63.0,11.024999618530272,57.12435150146485,282.918701171875,30.100000381469727,10.800000190734863,19.299999237060547,24.700000762939453,17.75,129.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-22.457917,31.29125,1,24.879165649414062,28.36666679382324,19.950000762939453,427.0,87.0,2.0,90.15196990966795,252.0,9.0,252.0,9.0,14.708333969116213,60.52811813354492,356.62213134765625,35.20000076293945,10.899999618530272,24.30000114440918,28.36666679382324,19.950000762939453,226.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-29.874583,30.957917,1,20.587499618530277,23.88333320617676,17.0,1005.0,132.0,22.0,42.84317398071289,376.0,119.0,376.0,120.0,9.208333969116213,52.02447891235352,278.51983642578125,28.100000381469727,10.399999618530272,17.700000762939453,23.88333320617676,17.5,85.0
Ciconia episcopus,-24.874583,31.79125,1,21.487499237060547,24.983333587646484,16.933334350585938,628.0,112.0,9.0,76.10128784179688,322.0,30.0,322.0,30.0,13.774999618530272,59.89130401611328,330.0834655761719,31.0,8.0,23.0,24.983333587646484,16.933334350585938,321.0
Ciconia episcopus,-28.04125,32.29125,1,21.683332443237305,24.799999237060547,18.21666717529297,966.0,143.0,32.0,44.693885803222656,376.0,109.0,376.0,109.0,10.266666412353516,57.03704071044922,266.36724853515625,29.799999237060547,11.800000190734863,18.0,24.799999237060547,18.21666717529297,57.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-29.457917,30.457917,1,18.13333320617676,22.166667938232425,13.116666793823242,786.0,127.0,11.0,66.18871307373047,354.0,44.0,354.0,48.0,13.133333206176758,54.49515914916992,373.1094055175781,27.700000762939453,3.5999999046325684,24.100000381469727,22.166667938232425,13.299999237060549,662.0
Ciconia episcopus,-27.874583,32.457917,1,21.9375,25.16666603088379,18.36666679382324,912.0,137.0,30.0,46.73028564453125,362.0,98.0,362.0,98.0,10.425000190734863,56.65760803222656,275.0960693359375,30.299999237060547,11.899999618530272,18.399999618530277,25.16666603088379,18.36666679382324,40.0
