species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Felis chaus,32.523862,35.452465,1,20.774999618530277,27.75,13.25,380.0,92.0,0.0,108.24899291992188,246.0,0.0,0.0,246.0,10.550000190734863,41.3725471496582,596.994384765625,33.400001525878906,7.900000095367432,25.500001907348636,13.25,27.51666641235352,-102.0
Felis chaus,32.533758,35.420675,1,20.40833282470703,27.28333282470703,12.950000762939451,400.0,97.0,0.0,108.87647247314452,260.0,0.0,0.0,260.0,10.116666793823242,40.62918472290039,590.7731323242188,32.70000076293945,7.800000190734863,24.900001525878903,12.950000762939451,27.049999237060547,-84.0
Felis chaus,32.437911,35.523134,1,21.45416641235352,28.450000762939453,13.84999942779541,321.0,75.0,0.0,104.20613098144533,201.0,0.0,1.0,201.0,10.841666221618652,41.69871520996094,600.2781982421875,34.29999923706055,8.300000190734863,26.0,13.84999942779541,28.233333587646484,-203.0
Felis chaus,32.533033,35.42293,1,20.45416641235352,27.350000381469727,13.0,397.0,97.0,0.0,109.1466827392578,258.0,0.0,0.0,258.0,10.291666984558104,41.00265502929688,590.9447631835938,32.900001525878906,7.800000190734863,25.10000228881836,13.0,27.11666679382324,-87.0
Felis chaus,32.642371,35.127692,1,19.358333587646484,26.13333320617676,12.116666793823242,541.0,134.0,0.0,112.9052734375,359.0,0.0,1.0,359.0,9.983332633972168,40.91530227661133,577.5726318359375,31.299999237060547,6.900000095367432,24.399999618530277,12.116666793823242,25.816665649414062,43.0
Felis chaus,32.64165,35.12797,1,19.30416679382324,26.06666755676269,12.06666660308838,544.0,135.0,0.0,113.00232696533205,361.0,0.0,1.0,361.0,9.94166660308838,40.74453353881836,577.1460571289062,31.200000762939453,6.800000190734863,24.400001525878903,12.06666660308838,25.75,52.0
Felis chaus,31.539137,34.658886,1,19.83333396911621,26.03333282470703,13.149999618530272,359.0,86.0,0.0,110.3310089111328,229.0,0.0,1.0,228.0,11.31666660308838,45.81646728515625,529.94140625,32.29999923706055,7.599999904632568,24.69999885559082,14.899999618530272,25.683332443237305,85.0
Felis chaus,33.098677,35.625003,1,19.774999618530277,26.71666717529297,12.31666660308838,508.0,135.0,0.0,109.58428192138672,332.0,0.0,1.0,332.0,10.59999942779541,41.40625,594.5223388671875,32.599998474121094,7.0,25.599998474121094,12.31666660308838,26.483333587646484,63.0
Felis chaus,32.601921,35.565323,1,21.612499237060547,28.549999237060547,14.083333015441896,335.0,80.0,0.0,106.45108032226562,214.0,0.0,1.0,214.0,10.674999237060549,41.69921875,595.784912109375,34.20000076293945,8.600000381469727,25.600000381469727,14.083333015441896,28.350000381469727,-255.0
Felis chaus,28.365736,77.537936,1,24.90416717529297,32.53333282470703,15.366666793823242,751.0,246.0,4.0,138.73931884765625,610.0,24.0,255.0,37.0,13.574999809265137,39.92646789550781,700.5629272460938,40.900001525878906,6.900000095367432,34.0,29.75,27.96666717529297,193.0
Felis chaus,19.203184,73.87425,1,24.19583320617676,27.933332443237305,20.71666717529297,919.0,311.0,1.0,124.02863311767578,625.0,6.0,171.0,10.0,12.924999237060549,52.755104064941406,284.8321228027344,36.09999847412109,11.600000381469728,24.499998092651367,24.03333282470703,22.5,696.0
Felis chaus,33.068724,35.603015,1,19.78333282470703,26.700000762939453,12.350000381469728,513.0,136.0,0.0,109.89649200439452,336.0,0.0,1.0,336.0,10.600000381469728,41.568626403808594,592.7108154296875,32.5,7.0,25.5,12.350000381469728,26.46666717529297,67.0
Felis chaus,33.080409,35.605927,1,19.77916717529297,26.66666603088379,12.366666793823242,513.0,136.0,0.0,109.89649200439452,336.0,0.0,1.0,336.0,10.52500057220459,41.437007904052734,589.4159545898438,32.400001525878906,7.0,25.400001525878903,12.366666793823242,26.433334350585938,63.0
Felis chaus,32.118349,34.866491,1,19.875,26.03333282470703,13.449999809265137,556.0,139.0,0.0,113.78654479980467,367.0,0.0,1.0,367.0,9.833333015441896,42.9403190612793,516.2341918945312,31.0,8.100000381469727,22.899999618530277,13.449999809265137,25.58333396911621,20.0
Felis chaus,33.124102,35.627943,1,19.82916641235352,26.76666641235352,12.366666793823242,518.0,137.0,0.0,108.72140502929688,336.0,0.0,1.0,336.0,10.708333969116213,41.66666793823242,593.4738159179688,32.70000076293945,7.0,25.700000762939453,12.366666793823242,26.5,65.0
Felis chaus,21.860603,71.831947,1,27.462499618530277,32.16666793823242,21.816665649414062,541.0,180.0,0.0,141.64230346679688,435.0,2.0,80.0,2.0,13.891666412353516,47.73768615722656,405.8723754882813,40.29999923706055,11.199999809265137,29.099998474121094,28.833332061767575,21.816665649414062,20.0
Felis chaus,21.263,70.97602,1,26.07499885559082,29.566665649414062,21.583332061767575,627.0,226.0,0.0,147.74098205566406,507.0,0.0,85.0,1.0,12.699999809265137,52.91666793823242,312.9660339355469,36.29999923706055,12.300000190734863,24.0,27.100000381469727,23.0,269.0
Felis chaus,21.316228,71.0092,1,26.3125,29.849998474121094,21.683332443237305,581.0,203.0,0.0,145.07879638671875,466.0,0.0,82.0,1.0,12.774999618530272,52.57201766967773,321.5171813964844,36.59999847412109,12.300000190734863,24.299999237060547,27.483333587646484,23.13333320617676,220.0
Felis chaus,21.229761,70.927089,1,25.75416755676269,29.11666679382324,21.46666717529297,701.0,262.0,0.0,150.83628845214844,571.0,0.0,93.0,1.0,12.508333206176758,53.45441436767578,299.3360595703125,35.70000076293945,12.300000190734863,23.400001525878903,26.700000762939453,22.80000114440918,322.0
Felis chaus,20.72765,84.439613,1,27.50833320617676,32.75,22.183332443237305,1361.0,377.0,4.0,121.58519744873048,958.0,26.0,250.0,26.0,10.983333587646484,41.60353469848633,413.7952575683594,40.5,14.100000381469728,26.399999618530277,28.333332061767575,22.183332443237305,78.0
Felis chaus,23.860033,73.020378,1,26.56666755676269,32.349998474121094,20.21666717529297,748.0,298.0,1.0,158.2049560546875,651.0,4.0,70.0,6.0,13.533333778381348,44.66446685791016,471.9415283203125,41.20000076293945,10.899999618530272,30.30000114440918,27.96666717529297,26.33333396911621,215.0
Felis chaus,18.249891,74.798418,1,25.75416755676269,29.549999237060547,22.433334350585938,520.0,138.0,1.0,99.9509048461914,284.0,5.0,130.0,30.0,12.041666984558104,51.90373611450195,286.82000732421875,37.70000076293945,14.5,23.200000762939453,25.399999618530277,24.433334350585938,503.0
Felis chaus,10.153226,76.337679,1,27.50833320617676,29.26666641235352,26.31666755676269,3197.0,750.0,7.0,96.3520050048828,1887.0,59.0,482.0,1887.0,7.700000286102295,66.9565200805664,119.02698516845705,33.70000076293945,22.200000762939453,11.5,26.31666755676269,28.16666603088379,16.0
Felis chaus,23.363455,77.766962,1,25.870834350585938,32.733333587646484,19.28333282470703,1184.0,404.0,2.0,150.31690979003906,993.0,15.0,112.0,33.0,13.291666984558104,42.06223678588867,522.0086059570312,42.400001525878906,10.800000190734863,31.60000228881836,26.683334350585938,26.26666641235352,441.0
Felis chaus,33.074589,35.610292,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.074614,35.610838,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.133912,35.646047,1,19.75833320617676,26.75,12.266666412353516,517.0,137.0,0.0,109.07552337646484,336.0,0.0,1.0,336.0,10.633333206176758,41.37483596801758,597.7261352539062,32.70000076293945,7.0,25.700000762939453,12.266666412353516,26.5,79.0
Felis chaus,33.110548,35.609804,1,19.825000762939453,26.76666641235352,12.366666793823242,521.0,138.0,0.0,108.9908447265625,339.0,0.0,1.0,339.0,10.75,41.82879257202149,593.5735473632812,32.70000076293945,7.0,25.700000762939453,12.366666793823242,26.5,63.0
Felis chaus,33.083086,35.595111,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.138482,35.586558,1,19.825000762939453,26.78333282470703,12.366666793823242,541.0,143.0,0.0,108.52457427978516,351.0,0.0,2.0,351.0,10.800000190734863,41.86046600341797,594.2508544921875,32.79999923706055,7.0,25.799999237060547,12.366666793823242,26.5,67.0
Felis chaus,33.138736,35.586152,1,19.825000762939453,26.78333282470703,12.366666793823242,541.0,143.0,0.0,108.52457427978516,351.0,0.0,2.0,351.0,10.800000190734863,41.86046600341797,594.2508544921875,32.79999923706055,7.0,25.799999237060547,12.366666793823242,26.5,67.0
Felis chaus,33.107081,35.599867,1,19.825000762939453,26.71666717529297,12.416666984558104,525.0,139.0,0.0,109.12603759765624,342.0,0.0,1.0,342.0,10.75,41.99219131469727,589.4739379882812,32.599998474121094,7.0,25.599998474121094,12.416666984558104,26.450000762939453,62.0
Felis chaus,33.09535,35.614286,1,19.808332443237305,26.733333587646484,12.366666793823242,513.0,136.0,0.0,109.5805435180664,335.0,0.0,1.0,335.0,10.616666793823242,41.47135543823242,592.8468627929688,32.599998474121094,7.0,25.599998474121094,12.366666793823242,26.483333587646484,61.0
Felis chaus,33.110091,35.588921,1,19.82083320617676,26.75,12.366666793823242,532.0,141.0,0.0,109.08157348632812,346.0,0.0,1.0,346.0,10.758333206176758,41.8612174987793,593.0255737304688,32.70000076293945,7.0,25.700000762939453,12.366666793823242,26.483333587646484,64.0
Felis chaus,33.074819,35.591883,1,19.77083396911621,26.666667938232425,12.333333015441896,520.0,138.0,0.0,109.64749145507812,340.0,0.0,1.0,340.0,10.591667175292969,41.6994743347168,591.5751953125,32.400001525878906,7.0,25.400001525878903,12.333333015441896,26.450000762939453,72.0
Felis chaus,31.561026,34.578459,1,20.01666641235352,26.11666679382324,13.483333587646484,376.0,90.0,0.0,111.94255828857422,246.0,0.0,1.0,239.0,11.033333778381348,45.59228897094727,518.469482421875,32.099998474121094,7.900000095367432,24.19999885559082,15.199999809265137,25.733333587646484,38.0
Felis chaus,33.074796,35.610389,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.154023,35.642267,1,19.6875,26.683332443237305,12.199999809265137,528.0,140.0,0.0,109.04750061035156,343.0,0.0,1.0,343.0,10.674999237060549,41.53696823120117,597.3887329101562,32.599998474121094,6.900000095367432,25.69999885559082,12.199999809265137,26.433332443237305,94.0
Felis chaus,33.123586,35.595655,1,19.83333396911621,26.78333282470703,12.366666793823242,531.0,141.0,0.0,108.8011474609375,345.0,0.0,2.0,345.0,10.899999618530272,42.24806213378906,594.1240234375,32.79999923706055,7.0,25.799999237060547,12.366666793823242,26.483333587646484,64.0
Felis chaus,33.120016,35.595318,1,19.83333396911621,26.78333282470703,12.366666793823242,531.0,141.0,0.0,108.8011474609375,345.0,0.0,2.0,345.0,10.899999618530272,42.24806213378906,594.1240234375,32.79999923706055,7.0,25.799999237060547,12.366666793823242,26.483333587646484,64.0
Felis chaus,33.115392,35.595126,1,19.83333396911621,26.76666641235352,12.383333206176758,529.0,140.0,0.0,108.98333740234376,344.0,0.0,1.0,344.0,10.833333015441896,42.15304565429688,593.2052001953125,32.70000076293945,7.0,25.700000762939453,12.383333206176758,26.483333587646484,63.0
Felis chaus,33.109184,35.607697,1,19.82916641235352,26.76666641235352,12.350000381469728,522.0,138.0,0.0,109.02719116210938,340.0,0.0,1.0,340.0,10.774999618530272,41.92606735229492,594.5336303710938,32.70000076293945,7.0,25.700000762939453,12.350000381469728,26.5,63.0
Felis chaus,33.101721,35.595601,1,19.825000762939453,26.71666717529297,12.416666984558104,525.0,139.0,0.0,109.12603759765624,342.0,0.0,1.0,342.0,10.75,41.99219131469727,589.4739379882812,32.599998474121094,7.0,25.599998474121094,12.416666984558104,26.450000762939453,62.0
Felis chaus,33.106927,35.594585,1,19.825000762939453,26.71666717529297,12.416666984558104,525.0,139.0,0.0,109.12603759765624,342.0,0.0,1.0,342.0,10.75,41.99219131469727,589.4739379882812,32.599998474121094,7.0,25.599998474121094,12.416666984558104,26.450000762939453,62.0
Felis chaus,33.083023,35.595058,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,18.063035,83.447694,1,27.82083320617676,31.26666641235352,23.86666679382324,1056.0,234.0,6.0,92.6602554321289,591.0,22.0,222.0,75.0,8.641666412353516,46.71171188354492,295.1845092773437,36.29999923706055,17.799999237060547,18.5,28.483333587646484,23.96666717529297,28.0
Felis chaus,23.17861,80.060519,1,24.78333282470703,31.733333587646484,18.01666641235352,1294.0,433.0,6.0,148.37313842773438,1073.0,28.0,128.0,40.0,13.25,40.64417266845703,538.8680419921875,41.5,8.899999618530273,32.599998474121094,26.100000381469727,29.583332061767575,493.0
Felis chaus,33.083041,35.595058,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.074571,35.610302,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.124122,35.627343,1,19.82916641235352,26.76666641235352,12.366666793823242,518.0,137.0,0.0,108.72140502929688,336.0,0.0,1.0,336.0,10.708333969116213,41.66666793823242,593.4738159179688,32.70000076293945,7.0,25.700000762939453,12.366666793823242,26.5,65.0
Felis chaus,33.083023,35.595079,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.074544,35.610334,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,31.515126,34.633202,1,19.879165649414062,26.066665649414062,13.199999809265137,350.0,84.0,0.0,110.31375885009766,224.0,0.0,1.0,222.0,11.208333015441896,45.56232833862305,529.1135864257812,32.29999923706055,7.699999809265137,24.599998474121094,14.93333339691162,25.71666717529297,83.0
Felis chaus,32.658862,35.125685,1,19.39583396911621,26.183334350585938,12.149999618530272,542.0,134.0,0.0,112.60066223144533,359.0,0.0,1.0,359.0,9.958333015441896,40.64625930786133,578.8093872070312,31.399999618530277,6.900000095367432,24.5,12.149999618530272,25.86666679382324,34.0
Felis chaus,33.082996,35.59509,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.083059,35.595047,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,24.874933,66.866423,1,26.225000381469727,30.86666679382324,19.549999237060547,119.0,50.0,0.0,124.1002960205078,74.0,6.0,59.0,29.0,11.850000381469728,47.21115493774414,460.7478942871094,36.20000076293945,11.100000381469728,25.100000381469727,30.33333396911621,27.13333320617676,4.0
Felis chaus,22.685553,71.541501,1,27.09583282470703,32.0,21.0,486.0,187.0,1.0,147.92225646972656,391.0,4.0,70.0,4.0,14.258333206176758,47.68672943115234,434.8900451660156,40.400001525878906,10.5,29.900001525878903,28.799999237060547,21.0,89.0
Felis chaus,23.12815,68.866994,1,26.77916717529297,30.53333282470703,21.233333587646484,402.0,168.0,0.0,160.85116577148438,356.0,1.0,196.0,5.0,11.77500057220459,49.8940658569336,375.1451721191406,35.900001525878906,12.300000190734863,23.60000228881836,28.91666603088379,28.53333282470703,20.0
Felis chaus,18.264689,74.802834,1,25.558332443237305,29.316665649414062,22.25,523.0,139.0,1.0,100.1565399169922,285.0,5.0,131.0,30.0,11.583333015441896,51.02790069580078,283.9640808105469,37.29999923706055,14.600000381469728,22.69999885559082,25.25,24.183332443237305,504.0
Felis chaus,32.429847,35.54151,1,21.649999618530277,28.666667938232425,14.016666412353516,306.0,71.0,0.0,103.60035705566406,191.0,0.0,1.0,191.0,10.800000190734863,41.6988410949707,602.1854248046875,34.400001525878906,8.5,25.900001525878903,14.016666412353516,28.46666717529297,-239.0
Felis chaus,33.083032,35.5951,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.074525,35.610356,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.074562,35.61026,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.074526,35.610334,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.082996,35.595047,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.074598,35.610313,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,33.074742,35.610432,1,19.787500381469727,26.700000762939453,12.350000381469728,509.0,135.0,0.0,109.76183319091795,333.0,0.0,1.0,333.0,10.591666221618652,41.535945892333984,592.3609619140625,32.5,7.0,25.5,12.350000381469728,26.46666717529297,62.0
Felis chaus,32.532244,35.425228,1,20.524999618530277,27.433334350585938,13.049999237060549,394.0,96.0,0.0,109.05660247802734,256.0,0.0,0.0,256.0,10.34999942779541,41.07142639160156,592.7689208984375,33.0,7.800000190734863,25.200000762939453,13.049999237060549,27.200000762939453,-90.0
Felis chaus,25.018801,85.373901,1,26.00833320617676,32.03333282470703,18.233333587646484,963.0,265.0,2.0,124.21751403808594,698.0,23.0,165.0,29.0,11.783333778381348,39.409141540527344,558.0682373046875,39.900001525878906,10.0,29.900001525878903,29.049999237060547,25.61666679382324,68.0
Felis chaus,24.898593,73.165895,1,25.899999618530277,31.96666717529297,18.983333587646484,651.0,234.0,1.0,152.2439422607422,562.0,6.0,63.0,6.0,13.033333778381348,42.872806549072266,508.487060546875,40.29999923706055,9.899999618530272,30.399999618530277,27.683332443237305,18.983333587646484,392.0
Felis chaus,33.078745,35.59641,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,33.135189,35.775628,1,15.670833587646484,23.36666679382324,7.016666412353516,757.0,182.0,0.0,108.32608032226562,489.0,1.0,1.0,489.0,11.625,39.94845199584961,683.1759033203125,31.100000381469727,2.0,29.100000381469727,7.016666412353516,23.36666679382324,969.0
Felis chaus,33.078826,35.59641,1,19.78333282470703,26.649999618530277,12.383333206176758,518.0,138.0,0.0,110.24529266357422,340.0,0.0,1.0,340.0,10.516666412353516,41.56785202026367,588.6785278320312,32.29999923706055,7.0,25.299999237060547,12.383333206176758,26.433332443237305,65.0
Felis chaus,31.26672,34.397329,1,19.90416717529297,26.049999237060547,13.18333339691162,234.0,54.0,0.0,105.9068832397461,146.0,0.0,0.0,144.0,11.774999618530272,46.91234970092773,528.683837890625,32.5,7.400000095367432,25.100000381469727,14.833333015441896,25.799999237060547,112.0
Felis chaus,7.946989,80.754368,1,26.787500381469727,28.049999237060547,24.950000762939453,1644.0,329.0,11.0,72.50262451171875,849.0,106.0,253.0,588.0,8.57499885559082,70.2868881225586,133.435791015625,32.599998474121094,20.399999618530277,12.19999885559082,25.700000762939453,27.86666679382324,204.0
Felis chaus,22.048464,72.043144,1,27.575000762939453,32.26666641235352,21.916667938232425,557.0,189.0,1.0,142.0054473876953,445.0,3.0,85.0,3.0,14.09999942779541,47.95918273925781,404.5171203613281,40.5,11.100000381469728,29.399999618530277,28.816665649414062,21.916667938232425,8.0
Felis chaus,11.777109,76.465065,1,22.58333396911621,25.08333396911621,21.049999237060547,1471.0,386.0,3.0,94.03134155273438,808.0,19.0,225.0,94.0,9.416666984558104,57.070709228515625,164.5425262451172,31.5,15.0,16.5,21.75,23.03333282470703,835.0
Felis chaus,32.645928,35.134308,1,19.39166641235352,26.16666603088379,12.133333206176758,537.0,133.0,0.0,112.74854278564452,356.0,0.0,1.0,356.0,10.09999942779541,41.05691146850586,578.3709106445312,31.399999618530277,6.800000190734863,24.599998474121094,12.133333206176758,25.850000381469727,38.0
Felis chaus,32.524386,35.451871,1,20.774999618530277,27.75,13.25,380.0,92.0,0.0,108.24899291992188,246.0,0.0,0.0,246.0,10.550000190734863,41.3725471496582,596.994384765625,33.400001525878906,7.900000095367432,25.500001907348636,13.25,27.51666641235352,-102.0
Felis chaus,33.069671,35.597312,1,19.77083396911621,26.666667938232425,12.333333015441896,520.0,138.0,0.0,109.64749145507812,340.0,0.0,1.0,340.0,10.591667175292969,41.6994743347168,591.5751953125,32.400001525878906,7.0,25.400001525878903,12.333333015441896,26.450000762939453,72.0
Felis chaus,33.086599,35.596144,1,19.80416679382324,26.683334350585938,12.399999618530272,520.0,138.0,0.0,109.64749145507812,340.0,0.0,1.0,340.0,10.591667175292969,41.6994743347168,588.6790161132812,32.400001525878906,7.0,25.400001525878903,12.399999618530272,26.433334350585938,63.0
Felis chaus,32.405663,35.534564,1,21.712499618530277,28.733333587646484,14.050000190734863,301.0,70.0,0.0,103.93895721435548,188.0,0.0,0.0,188.0,10.908333778381348,41.79438400268555,603.47900390625,34.599998474121094,8.5,26.099998474121094,14.050000190734863,28.549999237060547,-237.0
Felis chaus,33.159014,35.616973,1,19.795833587646484,26.75,12.350000381469728,534.0,141.0,0.0,108.4764175415039,346.0,0.0,2.0,346.0,10.708333015441896,41.66666412353516,593.69970703125,32.70000076293945,7.0,25.700000762939453,12.350000381469728,26.5,72.0
Felis chaus,32.680364,35.551564,1,21.337499618530277,28.299999237060547,13.850000381469728,371.0,90.0,0.0,107.4321746826172,239.0,0.0,1.0,239.0,10.52500057220459,41.437007904052734,594.8190307617188,33.900001525878906,8.5,25.400001525878903,13.850000381469728,28.049999237060547,-214.0
Felis chaus,32.503843,35.521025,1,21.47916603088379,28.5,13.866665840148926,334.0,78.0,0.0,105.23580169677734,211.0,0.0,1.0,211.0,10.808332443237305,41.73101425170898,601.8662719726562,34.29999923706055,8.399999618530273,25.899999618530277,13.866665840148926,28.28333282470703,-214.0
Felis chaus,31.54131,34.667372,1,19.825000762939453,26.03333282470703,13.133333206176758,359.0,86.0,0.0,110.3310089111328,229.0,0.0,1.0,228.0,11.366666793823242,45.83333206176758,530.55078125,32.400001525878906,7.599999904632568,24.80000114440918,14.883333206176758,25.700000762939453,88.0
Felis chaus,33.132949,35.588366,1,19.82083320617676,26.78333282470703,12.350000381469728,538.0,143.0,0.0,108.70875549316406,349.0,0.0,2.0,349.0,10.841667175292969,42.02196502685547,594.5489501953125,32.79999923706055,7.0,25.799999237060547,12.350000381469728,26.483333587646484,65.0
Felis chaus,33.132713,35.58888,1,19.82083320617676,26.78333282470703,12.350000381469728,538.0,143.0,0.0,108.70875549316406,349.0,0.0,2.0,349.0,10.841667175292969,42.02196502685547,594.5489501953125,32.79999923706055,7.0,25.799999237060547,12.350000381469728,26.483333587646484,65.0
Felis chaus,33.12213,35.593988,1,19.83333396911621,26.78333282470703,12.366666793823242,531.0,141.0,0.0,108.8011474609375,345.0,0.0,2.0,345.0,10.899999618530272,42.24806213378906,594.1240234375,32.79999923706055,7.0,25.799999237060547,12.366666793823242,26.483333587646484,64.0
Felis chaus,33.118089,35.59457,1,19.83333396911621,26.78333282470703,12.366666793823242,531.0,141.0,0.0,108.8011474609375,345.0,0.0,2.0,345.0,10.899999618530272,42.24806213378906,594.1240234375,32.79999923706055,7.0,25.799999237060547,12.366666793823242,26.483333587646484,64.0
Felis chaus,33.102686,35.620652,1,19.80416679382324,26.733333587646484,12.366666793823242,514.0,136.0,0.0,109.25408935546876,335.0,0.0,1.0,335.0,10.675000190734863,41.69922256469727,592.64990234375,32.599998474121094,7.0,25.599998474121094,12.366666793823242,26.483333587646484,62.0
Felis chaus,33.098267,35.595896,1,19.81666755676269,26.71666717529297,12.399999618530272,519.0,138.0,0.0,109.97137451171876,340.0,0.0,1.0,340.0,10.666666984558104,41.8300666809082,590.39404296875,32.5,7.0,25.5,12.399999618530272,26.46666717529297,62.0
Felis chaus,27.878327,74.469847,1,25.662500381469727,33.04999923706055,16.233333587646484,379.0,135.0,3.0,140.4739227294922,297.0,12.0,183.0,16.0,15.558332443237305,44.19981002807617,686.8641357421875,41.0,5.800000190734863,35.20000076293945,30.63333320617676,21.13333320617676,322.0
Felis chaus,26.165517,84.037783,1,25.35416603088379,31.100000381469727,17.233333587646484,1036.0,308.0,3.0,129.92417907714844,774.0,24.0,166.0,28.0,12.22499942779541,40.88628768920898,571.9522094726562,39.09999847412109,9.199999809265137,29.89999771118164,28.933334350585938,24.33333396911621,70.0
Felis chaus,27.796376,74.417605,1,25.76666641235352,33.150001525878906,16.33333396911621,366.0,128.0,3.0,141.62689208984375,290.0,11.0,172.0,15.0,15.333333015441896,43.80952072143555,686.2789306640625,41.0,6.0,35.0,30.66666603088379,17.28333282470703,302.0
Felis chaus,28.03835,95.306367,1,22.620834350585938,27.549999237060547,16.25,2632.0,498.0,20.0,79.82393646240234,1364.0,81.0,1364.0,129.0,9.22499942779541,41.18303298950195,463.9281921386719,31.5,9.100000381469728,22.399999618530277,27.549999237060547,17.33333396911621,223.0
Felis chaus,22.043943,72.02046,1,27.549999237060547,32.26666641235352,21.86666679382324,556.0,189.0,1.0,142.09527587890625,445.0,3.0,84.0,3.0,14.149999618530272,47.966102600097656,406.4871826171875,40.5,11.0,29.5,28.83333396911621,21.86666679382324,8.0
